"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:13:13.92+00:00","W750","Counter:615 Temp:23.08 Hum:24.478 Press:96592.18 Gas:158563.02 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:13:03.526+00:00","MKE3","Counter:614 Temp:23.08 Hum:24.462 Press:96592.34 Gas:159750.39 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:12:53.068+00:00","KFON","Counter:613 Temp:23.08 Hum:24.478 Press:96592.86 Gas:159451.89 Pred:1 Lat:33.42539 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:12:42.698+00:00","FEOO","Counter:612 Temp:23.08 Hum:24.468 Press:96592.66 Gas:159154.48 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:12:32.326+00:00","KN0X","Counter:611 Temp:23.10 Hum:24.410 Press:96593.11 Gas:159451.89 Pred:1 Lat:33.42539 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:12:21.967+00:00","9HSY","Counter:610 Temp:23.15 Hum:24.354 Press:96592.20 Gas:158563.02 Pred:1 Lat:33.42539 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:12:11.602+00:00","O5BP","Counter:609 Temp:23.17 Hum:24.345 Press:96590.20 Gas:157975.94 Pred:1 Lat:33.42539 Lng:-111.9358 Alt:358.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:12:01.17+00:00","DMKC","Counter:608 Temp:23.19 Hum:24.336 Press:96590.00 Gas:158415.84 Pred:1 Lat:33.42521 Lng:-111.9358 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:11:50.645+00:00","EZ15","Counter:607 Temp:23.20 Hum:24.337 Press:96590.01 Gas:157103.41 Pred:0 Lat:33.42521 Lng:-111.9358 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:11:40.294+00:00","LSSW","Counter:606 Temp:23.21 Hum:24.343 Press:96590.31 Gas:156097.56 Pred:0 Lat:33.42521 Lng:-111.9358 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:11:29.941+00:00","LMVX","Counter:605 Temp:23.22 Hum:24.354 Press:96590.11 Gas:157103.41 Pred:1 Lat:33.42521 Lng:-111.9358 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:11:19.542+00:00","IFHC","Counter:604 Temp:23.22 Hum:24.349 Press:96589.88 Gas:156814.70 Pred:1 Lat:33.42521 Lng:-111.9358 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:11:09.162+00:00","Y9IF","Counter:603 Temp:23.23 Hum:24.333 Press:96589.28 Gas:156240.47 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:10:58.692+00:00","GBJS","Counter:602 Temp:23.23 Hum:24.355 Press:96589.48 Gas:157103.41 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:10:48.301+00:00","Z9V6","Counter:601 Temp:23.23 Hum:24.360 Press:96589.41 Gas:156383.62 Pred:1 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:10:37.956+00:00","H5J3","Counter:600 Temp:23.23 Hum:24.360 Press:96588.67 Gas:156097.56 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:10:27.644+00:00","8NGZ","Counter:599 Temp:23.23 Hum:24.371 Press:96588.55 Gas:156814.70 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:10:16.976+00:00","JTYG","Counter:598 Temp:23.23 Hum:24.387 Press:96588.23 Gas:155670.42 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:10:06.592+00:00","CZT1","Counter:597 Temp:23.23 Hum:24.398 Press:96587.61 Gas:157103.41 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:339.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:09:56.21+00:00","21NW","Counter:596 Temp:23.23 Hum:24.403 Press:96587.28 Gas:155812.53 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:09:45.819+00:00","R0GM","Counter:595 Temp:23.24 Hum:24.393 Press:96587.02 Gas:155386.95 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:09:35.481+00:00","2CPE","Counter:594 Temp:23.24 Hum:24.404 Press:96586.95 Gas:156240.47 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:09:25.13+00:00","YFYX","Counter:593 Temp:23.24 Hum:24.398 Press:96587.27 Gas:156383.62 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:09:14.646+00:00","DYNV","Counter:592 Temp:23.25 Hum:24.393 Press:96587.29 Gas:156527.06 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:09:04.124+00:00","GXN2","Counter:591 Temp:23.25 Hum:24.367 Press:96587.62 Gas:156670.75 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:08:53.701+00:00","IQXS","Counter:590 Temp:23.26 Hum:24.362 Press:96587.75 Gas:155812.53 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:08:43.343+00:00","9DRF","Counter:589 Temp:23.26 Hum:24.384 Press:96587.20 Gas:156240.47 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:08:32.911+00:00","6F4S","Counter:588 Temp:23.26 Hum:24.416 Press:96587.51 Gas:155386.95 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:08:22.565+00:00","W02Y","Counter:587 Temp:23.25 Hum:24.421 Press:96586.91 Gas:155245.61 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:08:12.173+00:00","DLZ9","Counter:586 Temp:23.25 Hum:24.426 Press:96586.61 Gas:155954.92 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:08:01.769+00:00","DVAF","Counter:585 Temp:23.25 Hum:24.431 Press:96586.59 Gas:156240.47 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:07:51.557+00:00","ZGBL","Counter:584 Temp:23.25 Hum:24.458 Press:96586.78 Gas:155670.42 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:07:40.938+00:00","2BXJ","Counter:583 Temp:23.25 Hum:24.484 Press:96586.61 Gas:155954.92 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:07:30.561+00:00","I3MH","Counter:582 Temp:23.25 Hum:24.474 Press:96586.78 Gas:154963.69 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:07:20.241+00:00","P9OF","Counter:581 Temp:23.24 Hum:24.474 Press:96587.02 Gas:153984.97 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:07:09.705+00:00","LU15","Counter:580 Temp:23.24 Hum:24.500 Press:96587.41 Gas:154542.70 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:06:59.32+00:00","V9KX","Counter:579 Temp:23.23 Hum:24.516 Press:96587.16 Gas:154402.89 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:06:48.974+00:00","3UZU","Counter:578 Temp:23.23 Hum:24.537 Press:96587.26 Gas:154542.70 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:06:38.591+00:00","AX58","Counter:577 Temp:23.22 Hum:24.510 Press:96587.20 Gas:155386.95 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:359.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:06:28.298+00:00","X0CL","Counter:576 Temp:23.22 Hum:24.493 Press:96587.27 Gas:154263.33 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:06:17.707+00:00","B461","Counter:575 Temp:23.21 Hum:24.503 Press:96587.23 Gas:153707.59 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:06:07.322+00:00","IOYK","Counter:574 Temp:23.20 Hum:24.524 Press:96587.24 Gas:155104.52 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:05:57.008+00:00","J7C9","Counter:573 Temp:23.19 Hum:24.550 Press:96587.61 Gas:154263.33 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:05:46.669+00:00","D7N8","Counter:572 Temp:23.18 Hum:24.587 Press:96587.27 Gas:155245.61 Pred:0 Lat:33.42526 Lng:-111.9358 Alt:354.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:05:36.16+00:00","R3PW","Counter:571 Temp:23.17 Hum:24.607 Press:96587.10 Gas:155670.42 Pred:0 Lat:33.42526 Lng:-111.9358 Alt:354.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:05:25.574+00:00","ESKI","Counter:570 Temp:23.15 Hum:24.649 Press:96586.75 Gas:155245.61 Pred:0 Lat:33.42526 Lng:-111.9358 Alt:354.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:05:15.24+00:00","9A20","Counter:569 Temp:23.14 Hum:24.638 Press:96586.76 Gas:156670.75 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:05:04.843+00:00","THJD","Counter:568 Temp:23.13 Hum:24.605 Press:96586.55 Gas:156097.56 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:04:54.645+00:00","DYWS","Counter:567 Temp:23.13 Hum:24.605 Press:96586.53 Gas:156670.75 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:04:44.065+00:00","4ZLX","Counter:566 Temp:23.12 Hum:24.615 Press:96586.20 Gas:157393.17 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:04:33.638+00:00","AA1W","Counter:565 Temp:23.12 Hum:24.609 Press:96586.18 Gas:157829.84 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:04:23.214+00:00","NYD6","Counter:564 Temp:23.12 Hum:24.599 Press:96586.07 Gas:156958.92 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:04:12.778+00:00","749J","Counter:563 Temp:23.13 Hum:24.584 Press:96585.85 Gas:157103.41 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:04:02.502+00:00","6WN5","Counter:562 Temp:23.14 Hum:24.574 Press:96586.20 Gas:156097.56 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:03:52.005+00:00","JPKU","Counter:561 Temp:23.16 Hum:24.591 Press:96585.98 Gas:156527.06 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:354.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:03:41.594+00:00","SW13","Counter:560 Temp:23.17 Hum:24.645 Press:96586.12 Gas:155812.53 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:03:31.547+00:00","7YJU","Counter:559 Temp:23.18 Hum:24.635 Press:96586.28 Gas:155812.53 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:03:20.737+00:00","3573","Counter:558 Temp:23.20 Hum:24.556 Press:96586.66 Gas:155670.42 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:03:10.341+00:00","DKXS","Counter:557 Temp:23.21 Hum:24.503 Press:96586.09 Gas:154963.69 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:03:00.178+00:00","PW3V","Counter:556 Temp:23.21 Hum:24.514 Press:96586.02 Gas:154402.89 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:02:49.619+00:00","J4YM","Counter:555 Temp:23.20 Hum:24.503 Press:96585.34 Gas:154823.11 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:02:39.236+00:00","C8L1","Counter:554 Temp:23.20 Hum:24.476 Press:96584.66 Gas:156527.06 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:02:28.852+00:00","R413","Counter:553 Temp:23.21 Hum:24.493 Press:96584.48 Gas:156383.62 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:02:18.473+00:00","B56P","Counter:552 Temp:23.23 Hum:24.435 Press:96583.48 Gas:155528.55 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:02:08.016+00:00","AN3Z","Counter:551 Temp:23.26 Hum:24.394 Press:96582.78 Gas:154963.69 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:01:57.606+00:00","2SLD","Counter:550 Temp:23.28 Hum:24.412 Press:96582.34 Gas:154402.89 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:01:47.206+00:00","3CN9","Counter:549 Temp:23.29 Hum:24.461 Press:96582.49 Gas:153293.41 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:01:36.831+00:00","XFK0","Counter:548 Temp:23.30 Hum:24.552 Press:96582.90 Gas:151658.77 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:01:26.488+00:00","T97W","Counter:547 Temp:23.30 Hum:24.595 Press:96582.72 Gas:151389.70 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:01:16.105+00:00","LWLN","Counter:546 Temp:23.29 Hum:24.606 Press:96582.83 Gas:152335.61 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:01:05.675+00:00","W9CF","Counter:545 Temp:23.29 Hum:24.659 Press:96583.44 Gas:151121.61 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:00:55.322+00:00","T9WB","Counter:544 Temp:23.28 Hum:24.728 Press:96583.45 Gas:150455.48 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:00:44.906+00:00","QE2X","Counter:543 Temp:23.27 Hum:24.749 Press:96583.23 Gas:150721.22 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:00:34.534+00:00","XAXJ","Counter:542 Temp:23.26 Hum:24.797 Press:96583.41 Gas:150987.91 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:00:24.249+00:00","JJO6","Counter:541 Temp:23.26 Hum:24.845 Press:96583.49 Gas:150854.45 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:00:13.742+00:00","2J0Q","Counter:540 Temp:23.25 Hum:24.887 Press:96583.54 Gas:150322.95 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T03:00:03.381+00:00","W66V","Counter:539 Temp:23.24 Hum:24.903 Press:96583.31 Gas:151524.12 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:59:52.994+00:00","I708","Counter:538 Temp:23.24 Hum:24.924 Press:96583.40 Gas:151793.66 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:59:42.615+00:00","IU9O","Counter:537 Temp:23.24 Hum:24.902 Press:96583.63 Gas:152608.05 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:59:32.263+00:00","C5BB","Counter:536 Temp:23.24 Hum:24.849 Press:96583.42 Gas:152471.70 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:59:21.829+00:00","2JVW","Counter:535 Temp:23.24 Hum:24.833 Press:96583.29 Gas:153018.53 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:59:11.379+00:00","3CD0","Counter:534 Temp:23.24 Hum:24.838 Press:96582.89 Gas:153431.22 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:59:00.997+00:00","8NG9","Counter:533 Temp:23.23 Hum:24.838 Press:96583.24 Gas:152471.70 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:58:50.568+00:00","6159","Counter:532 Temp:23.23 Hum:24.843 Press:96583.47 Gas:152064.16 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:58:40.191+00:00","4JFL","Counter:531 Temp:23.23 Hum:24.811 Press:96583.88 Gas:151658.77 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:58:29.784+00:00","FMIJ","Counter:530 Temp:23.22 Hum:24.842 Press:96583.73 Gas:152064.16 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:58:19.261+00:00","UTKD","Counter:529 Temp:23.21 Hum:24.857 Press:96583.73 Gas:153018.53 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:58:08.795+00:00","3CNC","Counter:528 Temp:23.21 Hum:24.863 Press:96583.86 Gas:153846.16 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:57:58.428+00:00","O169","Counter:527 Temp:23.21 Hum:24.815 Press:96584.23 Gas:152608.05 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:57:48.04+00:00","0TEF","Counter:526 Temp:23.21 Hum:24.809 Press:96583.94 Gas:153431.22 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:57:37.692+00:00","U76V","Counter:525 Temp:23.21 Hum:24.826 Press:96584.41 Gas:152881.45 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:57:27.313+00:00","7S0T","Counter:524 Temp:23.22 Hum:24.810 Press:96584.74 Gas:153984.97 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:57:16.981+00:00","I7JI","Counter:523 Temp:23.24 Hum:24.758 Press:96584.52 Gas:154682.78 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:57:06.602+00:00","11CG","Counter:522 Temp:23.26 Hum:24.679 Press:96584.48 Gas:154263.33 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:56:56.096+00:00","R8RF","Counter:521 Temp:23.28 Hum:24.627 Press:96583.68 Gas:153707.59 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:56:45.753+00:00","KNNA","Counter:520 Temp:23.29 Hum:24.643 Press:96582.76 Gas:153018.53 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:56:35.309+00:00","20T1","Counter:519 Temp:23.30 Hum:24.687 Press:96583.14 Gas:153846.16 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:357.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:56:25.031+00:00","8D97","Counter:518 Temp:23.31 Hum:24.666 Press:96582.95 Gas:153018.53 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:56:14.599+00:00","UABY","Counter:517 Temp:23.33 Hum:24.614 Press:96582.44 Gas:152199.77 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:56:04.075+00:00","UZSB","Counter:516 Temp:23.33 Hum:24.614 Press:96582.22 Gas:151793.66 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:55:53.592+00:00","0MQ3","Counter:515 Temp:23.32 Hum:24.640 Press:96582.08 Gas:152471.70 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:55:43.251+00:00","9UJ0","Counter:514 Temp:23.31 Hum:24.655 Press:96582.97 Gas:151389.70 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:55:32.802+00:00","OEQX","Counter:513 Temp:23.31 Hum:24.671 Press:96583.36 Gas:151658.77 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:55:22.37+00:00","B666","Counter:512 Temp:23.30 Hum:24.681 Press:96583.41 Gas:152335.61 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:55:11.896+00:00","VH8Y","Counter:511 Temp:23.30 Hum:24.687 Press:96583.86 Gas:153018.53 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:55:01.455+00:00","3KV5","Counter:510 Temp:23.31 Hum:24.687 Press:96584.08 Gas:154263.33 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:54:51.21+00:00","I1NS","Counter:509 Temp:23.33 Hum:24.705 Press:96584.16 Gas:153293.41 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:363.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:54:40.688+00:00","NA1H","Counter:508 Temp:23.35 Hum:24.728 Press:96583.50 Gas:152064.16 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:54:30.314+00:00","Z3PS","Counter:507 Temp:23.36 Hum:24.728 Press:96582.97 Gas:151793.66 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:54:19.959+00:00","RH8D","Counter:506 Temp:23.37 Hum:24.691 Press:96582.09 Gas:153707.59 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:54:09.601+00:00","P9OL","Counter:505 Temp:23.38 Hum:24.607 Press:96581.43 Gas:152608.05 Pred:1 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:53:59.164+00:00","Y76L","Counter:504 Temp:23.40 Hum:24.442 Press:96580.87 Gas:152881.45 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:53:48.834+00:00","TVIL","Counter:503 Temp:23.40 Hum:24.425 Press:96580.89 Gas:153155.84 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:53:38.474+00:00","PYRW","Counter:502 Temp:23.40 Hum:24.452 Press:96580.84 Gas:152471.70 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:53:28.026+00:00","QDX6","Counter:501 Temp:23.40 Hum:24.447 Press:96581.05 Gas:151658.77 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:365.70","1"
