"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:34:32.377+00:00","L0CH","Counter:1092 Temp:13.35 Hum:40.363 Press:96816.60 Gas:97449.56 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:360.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:34:22.029+00:00","UD7X","Counter:1091 Temp:13.34 Hum:40.439 Press:96816.05 Gas:97560.98 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:360.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:34:11.64+00:00","3YWB","Counter:1090 Temp:13.34 Hum:40.456 Press:96814.85 Gas:97282.92 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:360.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:34:01.228+00:00","3EE2","Counter:1089 Temp:13.34 Hum:40.462 Press:96814.64 Gas:97728.57 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:33:51.049+00:00","NMP3","Counter:1088 Temp:13.34 Hum:40.462 Press:96814.14 Gas:98121.88 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:33:40.4+00:00","JAJR","Counter:1087 Temp:13.34 Hum:40.385 Press:96813.62 Gas:98518.38 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:33:30.192+00:00","RHB1","Counter:1086 Temp:13.34 Hum:40.350 Press:96813.20 Gas:97616.78 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:33:19.63+00:00","A25G","Counter:1085 Temp:13.35 Hum:40.345 Press:96812.97 Gas:97952.94 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:33:09.294+00:00","VJWD","Counter:1084 Temp:13.35 Hum:40.327 Press:96812.28 Gas:97393.95 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:32:58.947+00:00","JCR8","Counter:1083 Temp:13.35 Hum:40.257 Press:96811.62 Gas:97393.95 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:32:48.408+00:00","FZFW","Counter:1082 Temp:13.35 Hum:40.227 Press:96811.23 Gas:98291.42 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:32:37.963+00:00","Q9C3","Counter:1081 Temp:13.35 Hum:40.198 Press:96810.46 Gas:98009.19 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:32:27.503+00:00","WVWT","Counter:1080 Temp:13.37 Hum:40.241 Press:96810.58 Gas:97393.95 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:32:17.27+00:00","A6W0","Counter:1079 Temp:13.37 Hum:40.288 Press:96811.11 Gas:98291.42 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:32:06.633+00:00","7XSN","Counter:1078 Temp:13.38 Hum:40.484 Press:96811.28 Gas:97505.23 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:31:56.307+00:00","2RSR","Counter:1077 Temp:13.39 Hum:40.526 Press:96811.46 Gas:97061.61 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:31:45.952+00:00","PBOC","Counter:1076 Temp:13.40 Hum:40.568 Press:96811.70 Gas:96186.36 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:31:35.487+00:00","KT2W","Counter:1075 Temp:13.40 Hum:40.575 Press:96811.75 Gas:96403.69 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:31:25.059+00:00","F9C2","Counter:1074 Temp:13.41 Hum:40.552 Press:96811.14 Gas:95326.76 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:31:14.665+00:00","UMV1","Counter:1073 Temp:13.41 Hum:40.552 Press:96811.04 Gas:95593.73 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:31:04.316+00:00","O52B","Counter:1072 Temp:13.41 Hum:40.557 Press:96810.22 Gas:95862.20 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:30:53.841+00:00","AND8","Counter:1071 Temp:13.41 Hum:40.581 Press:96809.68 Gas:95486.76 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:30:43.663+00:00","88R1","Counter:1070 Temp:13.40 Hum:40.569 Press:96808.35 Gas:95593.73 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:30:32.982+00:00","5TPI","Counter:1069 Temp:13.40 Hum:40.545 Press:96807.98 Gas:95220.38 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:30:22.516+00:00","PHU0","Counter:1068 Temp:13.39 Hum:40.520 Press:96807.36 Gas:94117.65 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:30:12.15+00:00","K2WA","Counter:1067 Temp:13.38 Hum:40.543 Press:96807.09 Gas:95167.29 Pred:0 Lat:33.42539 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:30:01.85+00:00","MZF7","Counter:1066 Temp:13.37 Hum:40.572 Press:96806.88 Gas:95326.76 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:29:51.409+00:00","PY6X","Counter:1065 Temp:13.37 Hum:40.530 Press:96806.64 Gas:96951.34 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:29:41.049+00:00","HZES","Counter:1064 Temp:13.36 Hum:40.506 Press:96806.10 Gas:96294.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:29:30.65+00:00","IZU1","Counter:1063 Temp:13.35 Hum:40.499 Press:96804.98 Gas:96349.27 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:29:20.244+00:00","2W8S","Counter:1062 Temp:13.34 Hum:40.492 Press:96804.37 Gas:96951.34 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:29:09.781+00:00","SD1Y","Counter:1061 Temp:13.34 Hum:40.468 Press:96803.45 Gas:96403.69 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:28:59.365+00:00","D92P","Counter:1060 Temp:13.33 Hum:40.550 Press:96802.45 Gas:96349.27 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:28:49.1+00:00","D1QN","Counter:1059 Temp:13.32 Hum:40.626 Press:96801.48 Gas:96512.73 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:28:38.648+00:00","D3J8","Counter:1058 Temp:13.32 Hum:40.637 Press:96800.65 Gas:96676.73 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:374.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:28:28.279+00:00","U8XD","Counter:1057 Temp:13.31 Hum:40.648 Press:96800.09 Gas:96951.34 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:28:17.92+00:00","S3PZ","Counter:1056 Temp:13.31 Hum:40.613 Press:96799.41 Gas:96951.34 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:28:07.465+00:00","LVKS","Counter:1055 Temp:13.31 Hum:40.583 Press:96799.28 Gas:96896.29 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:27:57.097+00:00","JNBK","Counter:1054 Temp:13.32 Hum:40.644 Press:96799.44 Gas:97006.45 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:27:46.733+00:00","4XY3","Counter:1053 Temp:13.32 Hum:40.691 Press:96799.91 Gas:96186.36 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:27:36.477+00:00","J32V","Counter:1052 Temp:13.32 Hum:40.732 Press:96798.91 Gas:96841.31 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:27:25.821+00:00","L9P2","Counter:1051 Temp:13.32 Hum:40.779 Press:96798.62 Gas:96458.18 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:27:15.599+00:00","6UZL","Counter:1050 Temp:13.32 Hum:40.826 Press:96798.12 Gas:96567.34 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:27:05.081+00:00","44RV","Counter:1049 Temp:13.31 Hum:40.808 Press:96796.23 Gas:96567.34 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:26:54.701+00:00","SZNG","Counter:1048 Temp:13.32 Hum:40.696 Press:96796.26 Gas:96294.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:26:44.277+00:00","Q8U1","Counter:1047 Temp:13.31 Hum:40.643 Press:96796.49 Gas:97061.61 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:26:33.748+00:00","IKS7","Counter:1046 Temp:13.31 Hum:40.619 Press:96796.27 Gas:97227.50 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:26:23.353+00:00","9NZ3","Counter:1045 Temp:13.31 Hum:40.684 Press:96797.24 Gas:96458.18 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:26:13.083+00:00","LFTL","Counter:1044 Temp:13.30 Hum:40.760 Press:96796.42 Gas:96731.53 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:26:02.702+00:00","ZF6E","Counter:1043 Temp:13.29 Hum:40.818 Press:96796.46 Gas:95970.01 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:25:52.327+00:00","FK82","Counter:1042 Temp:13.28 Hum:40.876 Press:96796.61 Gas:95593.73 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:25:41.977+00:00","E7LF","Counter:1041 Temp:13.27 Hum:40.911 Press:96796.38 Gas:96294.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:25:31.619+00:00","R9FD","Counter:1040 Temp:13.26 Hum:40.963 Press:96795.30 Gas:96294.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:25:21.154+00:00","5WRZ","Counter:1039 Temp:13.26 Hum:41.016 Press:96794.43 Gas:97728.57 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:25:10.758+00:00","RWFY","Counter:1038 Temp:13.26 Hum:41.011 Press:96793.80 Gas:97172.14 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:25:00.363+00:00","Z1NX","Counter:1037 Temp:13.29 Hum:40.942 Press:96793.13 Gas:96786.39 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:24:49.967+00:00","KS9I","Counter:1036 Temp:13.31 Hum:40.915 Press:96793.22 Gas:95647.30 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:24:39.59+00:00","3C0P","Counter:1035 Temp:13.32 Hum:40.987 Press:96792.84 Gas:96786.39 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:24:29.09+00:00","IZU2","Counter:1034 Temp:13.33 Hum:41.053 Press:96791.62 Gas:96294.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:24:18.692+00:00","BM6M","Counter:1033 Temp:13.35 Hum:41.114 Press:96792.39 Gas:96294.91 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:24:08.293+00:00","2S9L","Counter:1032 Temp:13.37 Hum:41.116 Press:96791.61 Gas:96294.91 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:23:57.96+00:00","MOWF","Counter:1031 Temp:13.40 Hum:41.231 Press:96791.13 Gas:95808.38 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:23:47.665+00:00","GJ99","Counter:1030 Temp:13.42 Hum:41.251 Press:96790.69 Gas:96078.06 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:23:36.856+00:00","GYOM","Counter:1029 Temp:13.44 Hum:41.283 Press:96792.19 Gas:95647.30 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:23:26.679+00:00","QFFN","Counter:1028 Temp:13.45 Hum:41.379 Press:96792.65 Gas:95754.62 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:23:16.065+00:00","THZE","Counter:1027 Temp:13.46 Hum:41.338 Press:96792.08 Gas:94902.69 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:23:05.768+00:00","PRPX","Counter:1026 Temp:13.47 Hum:41.334 Press:96790.89 Gas:94482.38 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:22:55.458+00:00","DVZZ","Counter:1025 Temp:13.48 Hum:41.263 Press:96790.52 Gas:93858.84 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:22:45.098+00:00","U6GY","Counter:1024 Temp:13.48 Hum:41.275 Press:96789.85 Gas:93807.26 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:22:34.713+00:00","3SKG","Counter:1023 Temp:13.48 Hum:41.364 Press:96790.12 Gas:94065.77 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:22:24.251+00:00","Z79U","Counter:1022 Temp:13.48 Hum:41.370 Press:96790.37 Gas:91723.40 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:22:13.889+00:00","XXJN","Counter:1021 Temp:13.47 Hum:41.339 Press:96790.16 Gas:90844.57 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:22:03.392+00:00","67OV","Counter:1020 Temp:13.46 Hum:41.368 Press:96789.72 Gas:91723.40 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:21:53.044+00:00","6PKO","Counter:1019 Temp:13.46 Hum:41.398 Press:96789.34 Gas:91921.01 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:21:42.567+00:00","8U47","Counter:1018 Temp:13.45 Hum:41.415 Press:96789.27 Gas:94221.57 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:21:32.184+00:00","F1XN","Counter:1017 Temp:13.45 Hum:41.361 Press:96789.30 Gas:94902.69 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:21:21.741+00:00","LTL6","Counter:1016 Temp:13.45 Hum:41.361 Press:96789.29 Gas:94482.38 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:21:11.366+00:00","K845","Counter:1015 Temp:13.44 Hum:41.343 Press:96789.25 Gas:94902.69 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:21:01.006+00:00","L6QS","Counter:1014 Temp:13.44 Hum:41.313 Press:96790.13 Gas:94902.69 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:20:50.682+00:00","XCU9","Counter:1013 Temp:13.45 Hum:41.290 Press:96790.45 Gas:94534.71 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:369.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:20:40.25+00:00","9R86","Counter:1012 Temp:13.45 Hum:41.290 Press:96790.12 Gas:95273.54 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:20:29.836+00:00","RBTL","Counter:1011 Temp:13.45 Hum:41.266 Press:96790.23 Gas:95114.25 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:20:19.555+00:00","QWD7","Counter:1010 Temp:13.45 Hum:41.243 Press:96789.98 Gas:94744.63 Pred:1 Lat:33.42531 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:20:09.082+00:00","6W0G","Counter:1009 Temp:13.46 Hum:41.220 Press:96789.72 Gas:94902.69 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:19:58.69+00:00","6K94","Counter:1008 Temp:13.46 Hum:41.173 Press:96789.93 Gas:95220.38 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:19:48.222+00:00","XR90","Counter:1007 Temp:13.47 Hum:41.155 Press:96789.37 Gas:94902.69 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:19:37.82+00:00","NWEI","Counter:1006 Temp:13.48 Hum:41.156 Press:96787.91 Gas:95008.35 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:19:27.444+00:00","H7SY","Counter:1005 Temp:13.48 Hum:41.139 Press:96786.98 Gas:94692.06 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:19:17.008+00:00","TPOP","Counter:1004 Temp:13.49 Hum:41.134 Press:96786.09 Gas:94692.06 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:19:06.561+00:00","VCBF","Counter:1003 Temp:13.50 Hum:41.128 Press:96786.02 Gas:94013.95 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:18:56.158+00:00","8UPZ","Counter:1002 Temp:13.50 Hum:41.052 Press:96786.70 Gas:94534.71 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:18:45.84+00:00","GMLY","Counter:1001 Temp:13.50 Hum:40.993 Press:96786.77 Gas:93962.20 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:18:35.423+00:00","6HLA","Counter:1000 Temp:13.50 Hum:40.981 Press:96786.15 Gas:91921.01 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:18:25.107+00:00","9XGM","Counter:999 Temp:13.50 Hum:41.005 Press:96785.88 Gas:92020.13 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:18:14.656+00:00","1XDH","Counter:998 Temp:13.50 Hum:41.064 Press:96786.14 Gas:91822.09 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:18:04.379+00:00","8ARR","Counter:997 Temp:13.49 Hum:41.110 Press:96786.03 Gas:91038.41 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:367.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:17:53.961+00:00","RH2E","Counter:996 Temp:13.49 Hum:41.145 Press:96785.45 Gas:91723.40 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:17:43.627+00:00","VLQS","Counter:995 Temp:13.48 Hum:41.168 Press:96785.09 Gas:90651.55 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:17:33.229+00:00","X374","Counter:994 Temp:13.47 Hum:41.209 Press:96784.54 Gas:91135.63 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:17:22.87+00:00","Q0BN","Counter:993 Temp:13.46 Hum:41.220 Press:96783.99 Gas:91921.01 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:17:12.437+00:00","IZ75","Counter:992 Temp:13.45 Hum:41.243 Press:96783.26 Gas:91526.63 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:17:02.069+00:00","DH57","Counter:991 Temp:13.45 Hum:41.254 Press:96782.86 Gas:91624.91 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:16:51.611+00:00","RFCA","Counter:990 Temp:13.44 Hum:41.336 Press:96782.11 Gas:94221.57 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:16:41.209+00:00","GVSX","Counter:989 Temp:13.43 Hum:41.383 Press:96781.17 Gas:93910.49 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:16:30.729+00:00","7RIH","Counter:988 Temp:13.43 Hum:41.472 Press:96780.28 Gas:92119.47 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:16:20.272+00:00","7F0J","Counter:987 Temp:13.42 Hum:41.489 Press:96779.05 Gas:92119.47 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:16:09.798+00:00","Z796","Counter:986 Temp:13.41 Hum:41.506 Press:96778.11 Gas:92020.13 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:15:59.407+00:00","0WCH","Counter:985 Temp:13.41 Hum:41.464 Press:96777.56 Gas:94482.38 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:15:49.02+00:00","0X45","Counter:984 Temp:13.40 Hum:41.362 Press:96776.61 Gas:93910.49 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:15:38.679+00:00","JE4Y","Counter:983 Temp:13.40 Hum:41.321 Press:96776.73 Gas:91526.63 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:15:28.376+00:00","ZOT7","Counter:982 Temp:13.40 Hum:41.314 Press:96777.11 Gas:92318.79 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:15:17.71+00:00","P0NA","Counter:981 Temp:13.39 Hum:41.397 Press:96776.88 Gas:92318.79 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:15:07.42+00:00","ZE92","Counter:980 Temp:13.39 Hum:41.414 Press:96776.86 Gas:92020.13 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T04:14:56.931+00:00","J9FF","Counter:979 Temp:13.38 Hum:41.254 Press:96776.84 Gas:91921.01 Pred:0 Lat:33.42538 Lng:-111.9358 Alt:362.40","1"
